Acquired_Date,EQ_Lintang,EQ_Bujur,cluster_id,aco_center_lat,aco_area_km2,anomaly_score
2024-09-12 00:48:00,-7.886682765038281,113.01977307933,0,-7.886682765038281,345.9963466491391,1.254681911360416
2024-09-12 05:52:00,-8.104266392029789,114.2043402969399,0,-8.104266392029789,188.23130656432713,0.6544584975698302
2024-09-12 19:56:00,-8.092062379387132,114.2284373373697,0,-8.092062379387132,133.77529049894676,0.2975136449213906
2024-09-13 08:17:00,-8.060867649307689,112.9519107845549,0,-8.060867649307689,191.15101133777074,0.7974827345595887
2024-09-13 18:21:00,-8.047291208851552,114.2034750937584,0,-8.047291208851552,233.94984892054006,0.9000263477102275
2024-09-13 20:46:00,-8.069772053118308,114.1715827182915,0,-8.069772053118308,71.70481310463336,-0.2683515271991701
2024-09-14 20:30:00,-8.127587456897988,114.2385402619018,0,-8.127587456897988,105.27379843390749,0.23111989941453667
2024-09-16 18:41:00,-7.97040845199472,112.3633673456488,0,-7.97040845199472,97.0029760158559,0.0811848012808573
2024-09-16 23:54:00,-8.168117816797619,113.9932532919714,0,-8.168117816797619,166.00888619449526,0.6182789478690535
2024-09-19 18:49:00,-7.924558631453565,112.3091397017617,0,-7.924558631453565,28.274333882308138,-2.040571288944896
2024-09-21 11:40:00,-8.031298472805625,114.2647336673782,0,-8.031298472805625,105.39784568054691,0.23513637489372496
2024-09-22 17:57:00,-7.911717626093851,112.3099236679248,0,-7.911717626093851,79.87652722595845,-0.3522710616501215
2024-09-22 18:22:00,-7.936112941724258,112.9624057149931,0,-7.936112941724258,178.20925213649062,-0.0325613302071638
2024-09-23 05:27:00,-7.999616766596962,114.3081969489616,0,-7.999616766596962,50.502755261483436,-0.47798563959760093
2024-09-23 22:17:00,-8.105631475151776,114.0416373852623,0,-8.105631475151776,62.92498052029728,-0.6231393572528174
2024-09-24 04:07:00,-8.095670213051097,112.9726369347944,0,-8.095670213051097,136.15188610031922,0.3881668869948589
2024-09-24 22:10:00,-7.957679832535637,112.339201436417,0,-7.957679832535637,212.718146836358,0.9494241956657075
2024-09-25 11:18:00,-7.933170521189357,112.950098705582,0,-7.933170521189357,61.33446502342585,-0.5445113028031385
2024-09-27 02:52:00,-7.93412753327287,112.3164046937518,0,-7.93412753327287,30.03588971638458,-0.9536411508577524
2024-09-28 03:25:00,-8.134912233778566,114.0481531517816,0,-8.134912233778566,28.274333882308138,-1.3821584249356031
2024-09-28 07:20:00,-8.119017875577633,114.0375326559379,0,-8.119017875577633,88.28667176025101,-0.04055767482801849
2024-09-28 16:13:00,-8.084769553605868,114.0511060386325,0,-8.084769553605868,407.8989356807939,1.8546260471136033
2024-09-28 18:44:00,-8.12733600186888,114.2239111147382,0,-8.12733600186888,321.63593146122116,1.8945050210988243
2024-09-28 18:57:00,-7.992756344152398,112.9062514582383,0,-7.992756344152398,69.36463910959218,-0.34090294686387435
2024-09-29 01:22:00,-7.930452074027289,112.3228251103251,0,-7.930452074027289,28.274333882308138,-1.8301215024311195
2024-09-29 05:45:00,-7.930045153959231,112.9548938784763,0,-7.930045153959231,93.83145525040362,-0.32836610395751065
2024-09-29 11:50:00,-7.933588823225515,112.9369093941838,0,-7.933588823225515,28.274333882308138,-1.5026504016546516
2024-09-30 00:03:00,-7.952737645321747,112.9324287544127,0,-7.952737645321747,348.6181575929632,1.7084127344370477
2024-10-01 07:50:00,-8.05789618347148,114.2442270613288,0,-8.05789618347148,82.04832358818273,-0.04118504453300561
2024-10-01 08:26:00,-7.956157652836473,112.9667415914607,0,-7.956157652836473,110.81426849038364,0.03161989308284159
2024-10-01 16:38:00,-7.954222533007372,112.9371901595134,0,-7.954222533007372,59.07096512745137,-0.36117682640791793
2024-10-01 19:51:00,-8.105102068961225,112.8616104178472,0,-8.105102068961225,61.57581205364166,-0.3495585485170151
2024-10-03 07:20:00,-7.969191184928155,112.9070154341995,0,-7.969191184928155,153.52168064023186,0.47747622661379935
2024-10-03 14:51:00,-8.119726049206081,114.0854431053157,0,-8.119726049206081,28.274333882308138,-1.2534563571484962
2024-10-04 04:10:00,-8.071388075825343,114.0856305826011,0,-8.071388075825343,223.62315977382696,1.0603992948451313
2024-10-04 05:47:00,-8.069347354394878,114.2287125726956,0,-8.069347354394878,128.04171819310483,0.05335567141254651
2024-10-04 15:11:00,-8.159259405776965,112.8817848212889,0,-8.159259405776965,28.274333882308138,-1.184532258434208
2024-10-05 18:50:00,-8.139932802609385,114.0330135952841,0,-8.139932802609385,109.24038666506863,0.18591281801495774
2024-10-06 07:45:00,-8.08402094259261,114.2161857960338,0,-8.08402094259261,352.2277581241592,1.5701051797782895
2024-10-07 14:34:00,-8.067582094871291,114.2581050512219,0,-8.067582094871291,28.274333882308138,-1.4088397183149257
2024-10-07 17:38:00,-8.0593358670953,112.8809903511922,0,-8.0593358670953,91.03782612215659,-0.03295277239253642
2024-10-08 06:54:00,-8.14558864295448,112.8480074729467,0,-8.14558864295448,275.7294904212311,1.3569749552228152
2024-10-08 11:08:00,-8.100072399010175,114.0222542990544,0,-8.100072399010175,55.71327886896803,-0.3689445126625422
2024-10-08 16:06:00,-8.071451248948225,114.2890713855478,0,-8.071451248948225,92.0370380585905,0.0004853542501437432
2024-10-08 22:44:00,-7.998800135649009,112.9863374173984,0,-7.998800135649009,154.78552968820594,0.3463173650831161
2024-10-09 12:39:00,-8.124399601630033,114.0765572877509,0,-8.124399601630033,237.24104094370264,0.9138538926014257
2024-10-09 23:00:00,-7.974077416787543,112.3185748980541,0,-7.974077416787543,68.3336403427905,-0.2850721184988508
2024-10-10 09:00:00,-7.991319403405152,113.011182034609,0,-7.991319403405152,28.274333882308138,-1.2139053304242533
2024-10-10 14:09:00,-7.89871369448147,112.2527026531779,0,-7.89871369448147,28.274333882308138,-1.196011625371326
2024-10-10 22:37:00,-8.103156098922122,114.0563206412779,0,-8.103156098922122,91.01596269516595,-0.0155110117193846
2024-10-10 23:42:00,-8.114084222840567,114.2653511463235,0,-8.114084222840567,245.3353138896131,1.077104177186299
2024-10-11 16:06:00,-8.05504669627384,114.2864502479379,0,-8.05504669627384,94.27050346009517,-0.057753918600246305
2024-10-12 20:58:00,-7.952410046208722,112.9460603770946,0,-7.952410046208722,150.72909972958593,0.21838377747720675
2024-10-13 00:37:00,-8.124940767139979,112.9323446765769,0,-8.124940767139979,177.73926875072277,0.6753772510321767
2024-10-13 10:11:00,-8.142405759995418,114.05643419661,0,-8.142405759995418,234.33093922663377,0.6978518370658884
2024-10-13 23:09:00,-7.879732488892812,113.0151410408861,0,-7.879732488892812,58.215415259750074,-0.6128374877861156
2024-10-14 15:10:00,-8.068652385413515,114.2353884954295,0,-8.068652385413515,108.01551297156237,0.04807628686865762
2024-10-14 18:09:00,-7.962159930586506,112.9770580027509,0,-7.962159930586506,98.46321052116518,0.12740687989383515
2024-10-14 22:20:00,-8.099786330246966,114.2226644043905,0,-8.099786330246966,95.33246522850463,-0.02686603283293087
2024-10-15 07:18:00,-8.143686809390958,114.0320411514628,0,-8.143686809390958,174.319623333802,0.6386197538223913
2024-10-15 11:56:00,-8.114852799293429,114.0855919550165,0,-8.114852799293429,181.52157778106798,0.8300090691064737
2024-10-15 21:23:00,-8.101697961457209,112.8852718399219,0,-8.101697961457209,145.68359754177771,0.5360954612154343
2024-10-16 13:36:00,-8.1807503129757,114.0615340334134,0,-8.1807503129757,52.790010673478044,-0.5331118026711912
2024-10-17 11:53:00,-8.039131896919821,114.2946219630347,0,-8.039131896919821,59.527055892807354,-0.4326144274587883
2024-10-19 06:06:00,-8.050321495008289,114.2286757247803,0,-8.050321495008289,320.59582986823875,0.6828430873210896
2024-10-19 17:45:00,-8.091824280715235,114.204204681495,0,-8.091824280715235,40.78338920766908,-0.6307574491590154
2024-10-20 13:08:00,-8.098685541447136,112.8660129136716,0,-8.098685541447136,83.44638650123302,-0.040921617235182804
2024-10-21 01:54:00,-8.077071919168105,114.3108956707757,0,-8.077071919168105,78.02706150971932,-0.08535994255528032
2024-10-22 10:15:00,-8.109834370667905,112.9305145853691,0,-8.109834370667905,31.232202911670278,-0.9432503578415343
2024-10-23 01:01:00,-8.09138432651079,112.9318192529021,0,-8.09138432651079,71.78802109335433,-0.41884114256333
2024-10-23 10:45:00,-7.999205171459081,112.3603922682326,0,-7.999205171459081,131.3677939743306,0.2999620735822901
2024-10-24 07:04:00,-8.1406171576467,113.9753498116418,0,-8.1406171576467,100.58046970865318,-0.18996219182326549
2024-10-26 06:00:00,-8.191429155045727,114.0349738405191,0,-8.191429155045727,216.1704035282362,1.1911809593552842
2024-10-26 06:28:00,-8.098433916893388,114.186615038327,0,-8.098433916893388,229.21434539344514,0.8976266955666846
2024-10-26 17:53:00,-8.107506351230272,112.9251598507767,0,-8.107506351230272,119.1021676647363,0.002360175052118098
2024-10-28 19:10:00,-8.058611695038556,114.0138226454556,0,-8.058611695038556,104.05140353250682,0.08505655469866623
2024-10-29 10:36:00,-7.983105765947715,113.0210996243705,0,-7.983105765947715,141.92595707874074,0.4358502934373285
2024-10-30 13:33:00,-7.910451023646811,112.3682985480434,0,-7.910451023646811,94.0339181080798,-0.10013645108808455
2024-10-30 17:00:00,-7.981680378798574,112.9239894777108,0,-7.981680378798574,51.95973168136502,-0.7959539298149781
2024-10-31 07:20:00,-8.122283746786938,112.9043935912293,0,-8.122283746786938,28.274333882308138,-1.8962255240850108
2024-10-31 15:32:00,-7.920906448679151,112.9865302805078,0,-7.920906448679151,28.274333882308138,-1.1830837138918489
2024-10-31 20:53:00,-8.18021874520367,112.9319663427489,0,-8.18021874520367,158.88213081488232,0.6953503861196032
2024-11-01 00:05:00,-8.000325151151841,112.3036940556044,0,-8.000325151151841,588.1996112377067,1.904476808924772
2024-11-02 08:43:00,-8.086818645972926,114.1946727349782,0,-8.086818645972926,92.77600890727228,0.12570034554898885
2024-11-03 12:45:00,-8.058724251884671,114.2554432308049,0,-8.058724251884671,28.274333882308138,-1.6230112117314546
2024-11-04 14:13:00,-8.078280918827485,114.2353450047363,0,-8.078280918827485,295.5974543909678,1.4121475765017972
2024-11-04 16:17:00,-7.920705829825472,112.3058587007871,0,-7.920705829825472,28.274333882308138,-1.7855376867495614
2024-11-05 03:31:00,-8.188254559640386,114.0175573079618,0,-8.188254559640386,65.05127960821585,-0.31330206726224963
2024-11-05 11:37:00,-7.996032531365852,112.2397307233648,0,-7.996032531365852,239.56516512298862,1.157466039675717
2024-11-06 01:52:00,-7.885421309541607,112.9413922352967,0,-7.885421309541607,57.57518508951429,-0.4522693617752906
2024-11-06 04:02:00,-8.027350091812577,114.2647081725157,0,-8.027350091812577,86.16366642742027,-0.06753025165198903
2024-11-06 16:35:00,-7.936451415086966,112.3312659874719,0,-7.936451415086966,43.844545628496526,-0.7170503391983699
2024-11-07 02:44:00,-7.913524714996233,112.9653567788554,0,-7.913524714996233,246.5284319730619,1.0871641719926102
2024-11-07 15:27:00,-8.111257687938608,114.0575254583296,0,-8.111257687938608,32.630563936090255,-0.9166036149743297
2024-11-07 16:41:00,-8.155361561797658,112.8831020212976,0,-8.155361561797658,345.4741016033249,1.8499031130041392
2024-11-08 07:39:00,-7.995205698144722,114.261421812293,0,-7.995205698144722,290.9178411404194,1.7115034217304388
2024-11-09 02:29:00,-8.088278877832206,114.0450897161878,0,-8.088278877832206,505.9006702995694,1.8129404106981755
2024-11-10 04:10:00,-7.932990214751879,112.9470637364164,0,-7.932990214751879,103.63208923237025,-0.14708511932622687
2024-11-11 07:03:00,-8.176448615573065,114.0604606105172,0,-8.176448615573065,80.41961085805333,-0.21639604467752127
2024-11-11 13:11:00,-8.11888388651333,112.8695337660423,0,-8.11888388651333,165.83409040028127,0.529663883288832
2024-11-12 18:14:00,-8.085360732477488,112.9718647374404,0,-8.085360732477488,477.59079879144815,1.5848062933572664
2024-11-12 23:34:00,-8.110386213317657,114.2795346908806,0,-8.110386213317657,179.89379546788817,0.7474317932161127
2024-11-13 04:01:00,-8.10435521565182,112.9120756532322,0,-8.10435521565182,28.274333882308138,-1.5596902565328143
2024-11-14 10:12:00,-8.198229577566085,114.018765931129,0,-8.198229577566085,93.64009660498316,0.1549223153298509
2024-11-15 10:52:00,-8.194780222991453,114.0788092167515,0,-8.194780222991453,293.3786404195912,1.4957320842184556
2024-11-15 16:02:00,-8.045949545164028,114.2530714653916,0,-8.045949545164028,297.88759368766546,1.3434589761320164
2024-11-15 19:29:00,-8.077997303425365,114.2525045489648,0,-8.077997303425365,146.1352169203243,0.13566692962675694
2024-11-15 21:15:00,-8.049006529444563,112.9762551297919,0,-8.049006529444563,155.2008586944163,0.6670124442538059
2024-11-16 20:57:00,-7.945291001905017,112.9476282743001,0,-7.945291001905017,64.03897486932958,-0.5572381399968468
2024-11-16 22:44:00,-8.112032148563276,112.9274998378625,0,-8.112032148563276,55.5256539807531,-0.5677765654181423
2024-11-17 11:22:00,-8.11683902886174,112.960478382463,0,-8.11683902886174,64.06953579180764,-0.2781267336662557
2024-11-17 16:14:00,-8.044842561341914,114.2403427198587,0,-8.044842561341914,29.942867561018176,-0.8526917910304075
2024-11-18 02:58:00,-8.13980909897733,114.0577955989141,0,-8.13980909897733,124.25521163375132,0.37478554243445195
2024-11-19 04:06:00,-7.872561889260039,112.3148681788223,0,-7.872561889260039,128.0597144228574,0.5625412428385276
2024-11-19 07:58:00,-8.103605726965858,114.245449580425,0,-8.103605726965858,28.274333882308138,-1.0480691451108821
2024-11-20 00:59:00,-8.080674168590589,112.8815100529499,0,-8.080674168590589,96.76248140825459,0.2345846166460791
2024-11-20 09:07:00,-7.92441713527517,112.3779917241345,0,-7.92441713527517,225.55381455868476,1.3153079936724463
2024-11-20 17:41:00,-7.905703327339682,112.9597534621092,0,-7.905703327339682,28.274333882308138,-1.14606983628623
2024-11-20 18:15:00,-7.888550277426519,112.8841316112639,0,-7.888550277426519,94.91458120746601,0.1166881855996862
2024-11-21 05:04:00,-7.958710779150459,112.8885467669147,0,-7.958710779150459,64.16035660421628,-0.32578331091662216
2024-11-21 15:54:00,-8.072631315317118,112.9194022807249,0,-8.072631315317118,123.65077383790828,0.24125750019286255
2024-11-21 17:56:00,-8.071138229309753,114.2398309165393,0,-8.071138229309753,484.23749417634485,1.7256468682401993
2024-11-21 18:33:00,-8.084023362533406,114.0393350349855,0,-8.084023362533406,28.274333882308138,-1.0497361129595408
2024-11-22 19:00:00,-8.1114329849164,112.8607368710397,0,-8.1114329849164,87.05645555383715,-0.14695861996327633
2024-11-23 20:11:00,-7.999201899956481,112.9045248506271,0,-7.999201899956481,149.99618861414604,0.5370273364071103
2024-11-24 05:32:00,-7.937107458768575,112.2954473358299,0,-7.937107458768575,154.3111716670366,0.24388506156215753
2024-11-24 23:18:00,-8.122582036402601,114.0474809650702,0,-8.122582036402601,134.74070658791217,0.17112610699354763
2024-11-25 11:16:00,-7.92851652819184,112.3103765992972,0,-7.92851652819184,28.274333882308138,-2.004975641557745
2024-11-25 14:43:00,-7.944213728066757,112.3048885224643,0,-7.944213728066757,29.03648182745329,-1.0958921733284077
2024-11-25 21:57:00,-8.041832166101079,114.2548467658002,0,-8.041832166101079,28.274333882308138,-2.024896560979073
2024-11-26 06:25:00,-7.929868225137292,112.9685857719822,0,-7.929868225137292,137.91026363825932,0.19783205686599153
2024-11-27 04:41:00,-7.992764611572363,114.2873486558825,0,-7.992764611572363,151.42391486432481,0.6730232619705016
2024-11-28 08:08:00,-8.136277650616675,112.9266666516395,0,-8.136277650616675,223.49817593932192,1.0070465484585946
2024-11-30 16:20:00,-8.061683387659953,114.2602789685675,0,-8.061683387659953,52.7039970148089,-0.6359116850919658
2024-12-01 16:37:00,-8.140193286155393,112.8883885132782,0,-8.140193286155393,186.4961220916399,0.8748137183723903
2024-12-04 00:46:00,-8.086614254967753,114.0533131367238,0,-8.086614254967753,256.3519160410171,0.9239433376335316
2024-12-04 01:04:00,-8.185698614705805,114.0441615868923,0,-8.185698614705805,64.12820399140888,-0.36318553834768663
2024-12-04 07:48:00,-8.023803246885523,114.2750934554324,0,-8.023803246885523,368.60395759979787,1.6879014405881956
2024-12-04 10:11:00,-8.061606008368768,114.249179533029,0,-8.061606008368768,28.274333882308138,-1.85063234028142
2024-12-05 08:39:00,-7.929929389869893,112.9692968413557,0,-7.929929389869893,54.34435408685757,-0.6791291394323399
2024-12-05 11:37:00,-8.011184542270176,114.1681073527441,0,-8.011184542270176,301.11107663079224,1.6439032784079797
2024-12-06 02:16:00,-8.155369549627311,114.1041956880467,0,-8.155369549627311,29.600131200655948,-1.0088023989963848
2024-12-06 03:02:00,-8.075986677827622,112.8648803712101,0,-8.075986677827622,393.61351533214554,1.858816279116581
2024-12-06 06:30:00,-8.105948799311058,112.9101831978182,0,-8.105948799311058,85.45511472708738,-0.1014127948664196
2024-12-06 07:23:00,-8.13903778003452,114.0255506984048,0,-8.13903778003452,101.00770886254283,-0.02282470926459162
2024-12-06 22:00:00,-8.201362375260475,113.973619993669,0,-8.201362375260475,62.161753966584676,-0.30415224556527914
2024-12-07 16:00:00,-8.11130445938937,112.8589477541441,0,-8.11130445938937,28.274333882308138,-0.9871992032035882
2024-12-07 22:58:00,-8.00140034035918,114.1844617068325,0,-8.00140034035918,277.84363903872924,1.3084394963267532
2024-12-09 08:19:00,-8.05176283277207,114.2294873376876,0,-8.05176283277207,115.91501988076985,-0.1330689098241328
2024-12-09 20:06:00,-7.929009491618226,112.3225610524937,0,-7.929009491618226,218.1075785324744,1.1994240375118543
